prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.8403538465499878,0.5,0.5,0.7124999761581421,0.1783464252948761,179.0,211.0,85.0,92.0,0.07886439401442791,0.5966666666666667,1367.0,133.0,121.0,179.0,ok,plugin,False,,730.4666491076891,809.2183855395066,1.9736033980143666,0.3992689353830683,1.5260157433487012,0.6871508379888268,0.06456140350877192,0.14342579752319984,0.8565742024768002,0.8565742024768002,False,6.0,6.0,0.2540920376777649,0.5176470875740051,0.77173912525177,"[{'epoch': 0, 'best_score': 0.12033247947692871}, {'epoch': 1, 'best_score': 0.1609974503517151}, {'epoch': 2, 'best_score': 0.16457796096801758}, {'epoch': 3, 'best_score': 0.17902809381484985}, {'epoch': 4, 'best_score': 0.21700763702392578}, {'epoch': 5, 'best_score': 0.25140661001205444}, {'epoch': 6, 'best_score': 0.2540920376777649}, {'epoch': 7, 'best_score': 0.2450127899646759}, {'epoch': 8, 'best_score': 0.24769821763038635}, {'epoch': 9, 'best_score': 0.2404092252254486}, {'epoch': 10, 'best_score': 0.24309459328651428}, {'epoch': 11, 'best_score': 0.24219951033592224}, {'epoch': 12, 'best_score': 0.2439897358417511}, {'epoch': 13, 'best_score': 0.24309459328651428}, {'epoch': 14, 'best_score': 0.24309459328651428}, {'epoch': 15, 'best_score': 0.24309459328651428}, {'epoch': 16, 'best_score': 0.2404092252254486}, {'epoch': 17, 'best_score': 0.21687981486320496}, {'epoch': 18, 'best_score': 0.21687981486320496}, {'epoch': 19, 'best_score': 0.20511510968208313}, {'epoch': 20, 'best_score': 0.20601025223731995}, {'epoch': 21, 'best_score': 0.19514068961143494}, {'epoch': 22, 'best_score': 0.2042199671268463}, {'epoch': 23, 'best_score': 0.19424554705619812}, {'epoch': 24, 'best_score': 0.1933504045009613}, {'epoch': 25, 'best_score': 0.1933504045009613}, {'epoch': 26, 'best_score': 0.2033248245716095}, {'epoch': 27, 'best_score': 0.19156011939048767}, {'epoch': 28, 'best_score': 0.19156011939048767}, {'epoch': 29, 'best_score': 0.20242968201637268}, {'epoch': 30, 'best_score': 0.20242968201637268}, {'epoch': 31, 'best_score': 0.21240410208702087}, {'epoch': 32, 'best_score': 0.2241688072681427}, {'epoch': 33, 'best_score': 0.2350383698940277}, {'epoch': 34, 'best_score': 0.21150892972946167}, {'epoch': 35, 'best_score': 0.18797951936721802}, {'epoch': 36, 'best_score': 0.18797951936721802}, {'epoch': 37, 'best_score': 0.1762148141860962}, {'epoch': 38, 'best_score': 0.17531967163085938}, {'epoch': 39, 'best_score': 0.16445010900497437}, {'epoch': 40, 'best_score': 0.16445010900497437}, {'epoch': 41, 'best_score': 0.16445010900497437}, {'epoch': 42, 'best_score': 0.17531967163085938}, {'epoch': 43, 'best_score': 0.17531967163085938}, {'epoch': 44, 'best_score': 0.18439894914627075}, {'epoch': 45, 'best_score': 0.18439894914627075}, {'epoch': 46, 'best_score': 0.19526851177215576}, {'epoch': 47, 'best_score': 0.19526851177215576}, {'epoch': 48, 'best_score': 0.18439894914627075}, {'epoch': 49, 'best_score': 0.18439894914627075}]",entity30,2,ERM-aug-rand,features,512.0,0.85916668176651,0.85916668176651,0.815833330154419,0.8166666626930237,splits_entity30_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.15037593984962405,0.7293233082706767,-0.042172470281849894,,,,0.8565742024768002,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.42815363407135,0.5,0.5,0.7875000238418579,0.14317172765731812,195.0,260.0,93.0,124.0,0.06916210765980349,0.74,1363.0,137.0,78.0,222.0,ok,plugin,False,,610.3369869839314,687.925309138208,1.992964552084826,0.29040623696028767,1.4297452645702238,0.481981981981982,0.11360097323600975,0.18276308089581322,0.8172369191041868,0.8172369191041868,False,11.0,0.0,0.25,0.32258063554763794,0.5725806355476379,"[{'epoch': 0, 'best_score': 0.12096774578094482}, {'epoch': 1, 'best_score': 0.16129034757614136}, {'epoch': 2, 'best_score': 0.17741936445236206}, {'epoch': 3, 'best_score': 0.20967745780944824}, {'epoch': 4, 'best_score': 0.19623655080795288}, {'epoch': 5, 'best_score': 0.20967745780944824}, {'epoch': 6, 'best_score': 0.23118281364440918}, {'epoch': 7, 'best_score': 0.2338709533214569}, {'epoch': 8, 'best_score': 0.23924729228019714}, {'epoch': 9, 'best_score': 0.23655915260314941}, {'epoch': 10, 'best_score': 0.2338709533214569}, {'epoch': 11, 'best_score': 0.25}, {'epoch': 12, 'best_score': 0.24193549156188965}, {'epoch': 13, 'best_score': 0.24462366104125977}, {'epoch': 14, 'best_score': 0.24193549156188965}, {'epoch': 15, 'best_score': 0.24462363123893738}, {'epoch': 16, 'best_score': 0.24462363123893738}, {'epoch': 17, 'best_score': 0.24193552136421204}, {'epoch': 18, 'best_score': 0.22580647468566895}, {'epoch': 19, 'best_score': 0.2177419662475586}, {'epoch': 20, 'best_score': 0.20698925852775574}, {'epoch': 21, 'best_score': 0.2177419364452362}, {'epoch': 22, 'best_score': 0.2150537371635437}, {'epoch': 23, 'best_score': 0.20698922872543335}, {'epoch': 24, 'best_score': 0.22311824560165405}, {'epoch': 25, 'best_score': 0.22311824560165405}, {'epoch': 26, 'best_score': 0.20967745780944824}, {'epoch': 27, 'best_score': 0.20430108904838562}, {'epoch': 28, 'best_score': 0.2016129195690155}, {'epoch': 29, 'best_score': 0.2016129195690155}, {'epoch': 30, 'best_score': 0.2016129195690155}, {'epoch': 31, 'best_score': 0.20967742800712585}, {'epoch': 32, 'best_score': 0.21236556768417358}, {'epoch': 33, 'best_score': 0.22849464416503906}, {'epoch': 34, 'best_score': 0.21236556768417358}, {'epoch': 35, 'best_score': 0.21236556768417358}, {'epoch': 36, 'best_score': 0.21774190664291382}, {'epoch': 37, 'best_score': 0.22580641508102417}, {'epoch': 38, 'best_score': 0.198924720287323}, {'epoch': 39, 'best_score': 0.19623655080795288}, {'epoch': 40, 'best_score': 0.19354838132858276}, {'epoch': 41, 'best_score': 0.19354838132858276}, {'epoch': 42, 'best_score': 0.19623655080795288}, {'epoch': 43, 'best_score': 0.19354838132858276}, {'epoch': 44, 'best_score': 0.20430105924606323}, {'epoch': 45, 'best_score': 0.20430105924606323}, {'epoch': 46, 'best_score': 0.20430105924606323}, {'epoch': 47, 'best_score': 0.21236562728881836}, {'epoch': 48, 'best_score': 0.2204301357269287}, {'epoch': 49, 'best_score': 0.20967745780944824}]",entity30,3,ERM-aug-rand,features,512.0,0.85916668176651,0.85916668176651,0.7908333539962769,0.7766667008399963,splits_entity30_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.145985401459854,0.4744525547445255,0.007529427237456476,,,,0.8172369191041868,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8486666666666667,0.0,1.0,2.2963314056396484,0.5,0.5,0.6123172044754028,0.23157674074172974,164.0,1622.0,72.0,726.0,0.15279444536364553,0.16629913088597742,1398.0,102.0,6427.0,1282.0,ok,plugin,False,,1330.6174273129614,1149.0818878499967,1.9983871164308415,0.9073543057747231,1.772849093860611,0.7121684867394695,0.061369573124359346,0.21416401848800487,0.7858359815119951,0.7858359815119951,False,5.0,11.0,0.14393943548202515,0.5833333134651184,0.7272727489471436,"[{'epoch': 0, 'best_score': 0.07839763164520264}, {'epoch': 1, 'best_score': 0.10089528560638428}, {'epoch': 2, 'best_score': 0.11501377820968628}, {'epoch': 3, 'best_score': 0.09618920087814331}, {'epoch': 4, 'best_score': 0.12006425857543945}, {'epoch': 5, 'best_score': 0.14393943548202515}, {'epoch': 6, 'best_score': 0.11914604902267456}, {'epoch': 7, 'best_score': 0.1345270872116089}, {'epoch': 8, 'best_score': 0.1290174126625061}, {'epoch': 9, 'best_score': 0.130509614944458}, {'epoch': 10, 'best_score': 0.1307392120361328}, {'epoch': 11, 'best_score': 0.12247473001480103}, {'epoch': 12, 'best_score': 0.11134064197540283}, {'epoch': 13, 'best_score': 0.12522953748703003}, {'epoch': 14, 'best_score': 0.1266070008277893}, {'epoch': 15, 'best_score': 0.11960512399673462}, {'epoch': 16, 'best_score': 0.12373733520507812}, {'epoch': 17, 'best_score': 0.11535811424255371}, {'epoch': 18, 'best_score': 0.11662071943283081}, {'epoch': 19, 'best_score': 0.11650598049163818}, {'epoch': 20, 'best_score': 0.10548669099807739}, {'epoch': 21, 'best_score': 0.09974747896194458}, {'epoch': 22, 'best_score': 0.10250228643417358}, {'epoch': 23, 'best_score': 0.10938936471939087}, {'epoch': 24, 'best_score': 0.11903125047683716}, {'epoch': 25, 'best_score': 0.10651975870132446}, {'epoch': 26, 'best_score': 0.10927456617355347}, {'epoch': 27, 'best_score': 0.11616164445877075}, {'epoch': 28, 'best_score': 0.10915976762771606}, {'epoch': 29, 'best_score': 0.11742424964904785}, {'epoch': 30, 'best_score': 0.10491275787353516}, {'epoch': 31, 'best_score': 0.11306244134902954}, {'epoch': 32, 'best_score': 0.11168503761291504}, {'epoch': 33, 'best_score': 0.13383835554122925}, {'epoch': 34, 'best_score': 0.11432504653930664}, {'epoch': 35, 'best_score': 0.10594576597213745}, {'epoch': 36, 'best_score': 0.09618920087814331}, {'epoch': 37, 'best_score': 0.1099632978439331}, {'epoch': 38, 'best_score': 0.11271810531616211}, {'epoch': 39, 'best_score': 0.11409550905227661}, {'epoch': 40, 'best_score': 0.11535817384719849}, {'epoch': 41, 'best_score': 0.1307392120361328}, {'epoch': 42, 'best_score': 0.13211661577224731}, {'epoch': 43, 'best_score': 0.14038103818893433}, {'epoch': 44, 'best_score': 0.14175844192504883}, {'epoch': 45, 'best_score': 0.14038103818893433}, {'epoch': 46, 'best_score': 0.1431359052658081}, {'epoch': 47, 'best_score': 0.13062447309494019}, {'epoch': 48, 'best_score': 0.13050967454910278}, {'epoch': 49, 'best_score': 0.13050967454910278}]",entity30,1,BN_adapt,features,512.0,0.8539999723434448,0.8539999723434448,0.5543012619018555,0.5577895641326904,splits_entity30_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.21568627450980393,0.5588235294117647,0.1533449573277048,,,,0.7858359815119951,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,18.581892013549805,0.5,0.5,0.6000000238418579,0.2493569552898407,,,,,0.140433596448764,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1427.2603301986255,1490.2804349608234,1.2617723151551314,0.9502356770084368,1.0781304407927301,,0.0,0.140433596448764,0.859566403551236,0.859566403551236,False,,,,,,,entity30,2,BN_adapt,features,512.0,0.8678333163261414,0.8678333163261414,0.8041667342185974,0.7333333492279053,splits_entity30_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.859566403551236,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8533333333333333,0.0,1.0,7.176231861114502,0.5,0.5,0.5925000309944153,0.24627310037612915,,,,,0.13600622767931342,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1338.7945591752373,1435.5044966541702,1.8803924560667897,0.8774486354754994,1.222462536935139,,0.0,0.13600622767931342,0.8639937723206865,0.8639937723206865,False,,,,,,,entity30,3,BN_adapt,features,512.0,0.8661666512489319,0.8661666512489319,0.5750000476837158,0.6333333849906921,splits_entity30_BN_adapt_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8639937723206865,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8593333333333333,0.0,1.0,2.2391304969787598,0.5,0.5,0.6021630764007568,0.23406235873699188,138.0,1402.0,55.0,678.0,0.14321841984500755,0.15358671682449085,1400.0,100.0,6525.0,1184.0,ok,plugin,False,,1358.8541356452588,1188.4802201458056,1.9954900120281116,0.9229365486607852,1.7230910398437127,0.7288851351351351,0.05511998962251913,0.19833840946752668,0.8016615905324733,0.8016615905324733,False,16.0,25.0,0.2799678146839142,0.4545454680919647,0.7345132827758789,"[{'epoch': 0, 'best_score': 0.08302491903305054}, {'epoch': 1, 'best_score': 0.05647623538970947}, {'epoch': 2, 'best_score': 0.05352640151977539}, {'epoch': 3, 'best_score': 0.09380531311035156}, {'epoch': 4, 'best_score': 0.10657012462615967}, {'epoch': 5, 'best_score': 0.1562080979347229}, {'epoch': 6, 'best_score': 0.177312970161438}, {'epoch': 7, 'best_score': 0.19450253248214722}, {'epoch': 8, 'best_score': 0.20185035467147827}, {'epoch': 9, 'best_score': 0.21314024925231934}, {'epoch': 10, 'best_score': 0.23427194356918335}, {'epoch': 11, 'best_score': 0.23327970504760742}, {'epoch': 12, 'best_score': 0.252936452627182}, {'epoch': 13, 'best_score': 0.2681684195995331}, {'epoch': 14, 'best_score': 0.2681684195995331}, {'epoch': 15, 'best_score': 0.2750603258609772}, {'epoch': 16, 'best_score': 0.2799678146839142}, {'epoch': 17, 'best_score': 0.2642531394958496}, {'epoch': 18, 'best_score': 0.27015286684036255}, {'epoch': 19, 'best_score': 0.25049614906311035}, {'epoch': 20, 'best_score': 0.24853849411010742}, {'epoch': 21, 'best_score': 0.2588629722595215}, {'epoch': 22, 'best_score': 0.2559131383895874}, {'epoch': 23, 'best_score': 0.25690531730651855}, {'epoch': 24, 'best_score': 0.2510055899620056}, {'epoch': 25, 'best_score': 0.2539554834365845}, {'epoch': 26, 'best_score': 0.2505229115486145}, {'epoch': 27, 'best_score': 0.2549477219581604}, {'epoch': 28, 'best_score': 0.26084738969802856}, {'epoch': 29, 'best_score': 0.25151515007019043}, {'epoch': 30, 'best_score': 0.25741487741470337}, {'epoch': 31, 'best_score': 0.2544650435447693}, {'epoch': 32, 'best_score': 0.2588897943496704}, {'epoch': 33, 'best_score': 0.2618396282196045}, {'epoch': 34, 'best_score': 0.24808257818222046}, {'epoch': 35, 'best_score': 0.23285061120986938}, {'epoch': 36, 'best_score': 0.2220434546470642}, {'epoch': 37, 'best_score': 0.2417001724243164}, {'epoch': 38, 'best_score': 0.2294180989265442}, {'epoch': 39, 'best_score': 0.2294180989265442}, {'epoch': 40, 'best_score': 0.2171359658241272}, {'epoch': 41, 'best_score': 0.21566104888916016}, {'epoch': 42, 'best_score': 0.2171359658241272}, {'epoch': 43, 'best_score': 0.218610942363739}, {'epoch': 44, 'best_score': 0.2215607762336731}, {'epoch': 45, 'best_score': 0.22598552703857422}, {'epoch': 46, 'best_score': 0.22598552703857422}, {'epoch': 47, 'best_score': 0.22598552703857422}, {'epoch': 48, 'best_score': 0.22451061010360718}, {'epoch': 49, 'best_score': 0.22746044397354126}]",entity30,1,FixMatch,features,512.0,0.8659999966621399,0.8659999966621399,0.6680290102958679,0.6737579107284546,splits_entity30_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.17,0.54,0.18888513513513505,,,,0.8016615905324733,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,54.598148345947266,0.5,0.5,0.48000001907348633,0.25048187375068665,,,,,0.14419956603307071,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1473.7815845142402,1498.8906661595845,1.107024973193964,0.9827967130233792,1.0253810687178182,,0.0,0.14419956603307071,0.8558004339669293,0.8558004339669293,False,,,,,,,entity30,2,FixMatch,features,512.0,0.862500011920929,0.862500011920929,0.7666667103767395,0.7166666984558105,splits_entity30_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8558004339669293,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8493333333333333,0.0,1.0,54.598148345947266,0.5,0.5,0.5083333253860474,0.24996861815452576,,,,,0.1484639621437115,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1473.3524903099105,1498.8963286932974,1.0685538419882306,0.9832749630947671,1.025853387046161,,0.0,0.1484639621437115,0.8515360378562885,0.8515360378562885,False,,,,,,,entity30,3,FixMatch,features,512.0,0.8604999780654907,0.8604999780654907,0.5583333373069763,0.5833333730697632,splits_entity30_FixMatch_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8515360378562885,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,5.8874053955078125,0.5,0.5,0.5900000333786011,0.24083855748176575,32.0,14.0,19.0,10.0,0.039934748339657246,0.034,2473.0,27.0,483.0,17.0,ok,plugin,False,,2172.652619014628,2192.1945657825527,1.9945999811661816,0.8239833044834777,1.4902973110234345,0.6470588235294118,0.004370370370370369,0.04430511871002762,0.9556948812899724,0.9556948812899724,False,6.0,16.0,0.6894736289978027,0.21052631735801697,0.8999999761581421,"[{'epoch': 0, 'best_score': 0.31578946113586426}, {'epoch': 1, 'best_score': 0.4736841917037964}, {'epoch': 2, 'best_score': 0.4263157546520233}, {'epoch': 3, 'best_score': 0.4736841917037964}, {'epoch': 4, 'best_score': 0.5263158082962036}, {'epoch': 5, 'best_score': 0.5315788984298706}, {'epoch': 6, 'best_score': 0.6894736289978027}, {'epoch': 7, 'best_score': 0.6894736289978027}, {'epoch': 8, 'best_score': 0.6894736289978027}, {'epoch': 9, 'best_score': 0.5368421077728271}, {'epoch': 10, 'best_score': 0.5842105150222778}, {'epoch': 11, 'best_score': 0.5842105150222778}, {'epoch': 12, 'best_score': 0.5842105150222778}, {'epoch': 13, 'best_score': 0.5842105150222778}, {'epoch': 14, 'best_score': 0.5842105150222778}, {'epoch': 15, 'best_score': 0.4842105507850647}, {'epoch': 16, 'best_score': 0.43684208393096924}, {'epoch': 17, 'best_score': 0.43157896399497986}, {'epoch': 18, 'best_score': 0.43157896399497986}, {'epoch': 19, 'best_score': 0.43157896399497986}, {'epoch': 20, 'best_score': 0.43157896399497986}, {'epoch': 21, 'best_score': 0.43157896399497986}, {'epoch': 22, 'best_score': 0.43157896399497986}, {'epoch': 23, 'best_score': 0.43157896399497986}, {'epoch': 24, 'best_score': 0.43157896399497986}, {'epoch': 25, 'best_score': 0.43157896399497986}, {'epoch': 26, 'best_score': 0.43157896399497986}, {'epoch': 27, 'best_score': 0.43157896399497986}, {'epoch': 28, 'best_score': 0.43157896399497986}, {'epoch': 29, 'best_score': 0.43157896399497986}, {'epoch': 30, 'best_score': 0.43157896399497986}, {'epoch': 31, 'best_score': 0.43157896399497986}, {'epoch': 32, 'best_score': 0.43157896399497986}, {'epoch': 33, 'best_score': 0.43157896399497986}, {'epoch': 34, 'best_score': 0.43157896399497986}, {'epoch': 35, 'best_score': 0.43157896399497986}, {'epoch': 36, 'best_score': 0.43157896399497986}, {'epoch': 37, 'best_score': 0.43157896399497986}, {'epoch': 38, 'best_score': 0.43157896399497986}, {'epoch': 39, 'best_score': 0.43157896399497986}, {'epoch': 40, 'best_score': 0.43157896399497986}, {'epoch': 41, 'best_score': 0.43157896399497986}, {'epoch': 42, 'best_score': 0.43157896399497986}, {'epoch': 43, 'best_score': 0.43157896399497986}, {'epoch': 44, 'best_score': 0.43157896399497986}, {'epoch': 45, 'best_score': 0.43157896399497986}, {'epoch': 46, 'best_score': 0.43157896399497986}, {'epoch': 47, 'best_score': 0.378947377204895}, {'epoch': 48, 'best_score': 0.378947377204895}, {'epoch': 49, 'best_score': 0.378947377204895}]",cifar10,1,ERM-aug-imagenet,features,512.0,0.9634999632835388,0.9634999632835388,0.8685000538825989,0.8560000658035278,splits_cifar10_ERM-aug-imagenet_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.1111111111111111,0.6296296296296297,0.017429193899782147,,,,0.9556948812899724,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,0.8623231649398804,0.5,0.5,0.9110000133514404,0.0647663101553917,261.0,559.0,136.0,279.0,0.00839188362178855,0.914,2251.0,249.0,43.0,457.0,ok,plugin,False,,514.368370114034,661.3716633501708,1.9931809692203608,0.07670247336567167,1.0241760425375266,0.5317286652078774,0.30246586345381526,0.3108577470756038,0.6891422529243962,0.6891422529243962,False,10.0,26.0,0.36061036586761475,0.1985294073820114,0.5591397881507874,"[{'epoch': 0, 'best_score': 0.1889890432357788}, {'epoch': 1, 'best_score': 0.28376027941703796}, {'epoch': 2, 'best_score': 0.2754058837890625}, {'epoch': 3, 'best_score': 0.28257429599761963}, {'epoch': 4, 'best_score': 0.2530834674835205}, {'epoch': 5, 'best_score': 0.2581436038017273}, {'epoch': 6, 'best_score': 0.26438963413238525}, {'epoch': 7, 'best_score': 0.27588021755218506}, {'epoch': 8, 'best_score': 0.3332279324531555}, {'epoch': 9, 'best_score': 0.34305816888809204}, {'epoch': 10, 'best_score': 0.36061036586761475}, {'epoch': 11, 'best_score': 0.3308296799659729}, {'epoch': 12, 'best_score': 0.334044873714447}, {'epoch': 13, 'best_score': 0.3372601568698883}, {'epoch': 14, 'best_score': 0.35444337129592896}, {'epoch': 15, 'best_score': 0.3503056764602661}, {'epoch': 16, 'best_score': 0.35710522532463074}, {'epoch': 17, 'best_score': 0.33449292182922363}, {'epoch': 18, 'best_score': 0.3457990884780884}, {'epoch': 19, 'best_score': 0.338077187538147}, {'epoch': 20, 'best_score': 0.3337549865245819}, {'epoch': 21, 'best_score': 0.3332015872001648}, {'epoch': 22, 'best_score': 0.32695552706718445}, {'epoch': 23, 'best_score': 0.3366013169288635}, {'epoch': 24, 'best_score': 0.3401855230331421}, {'epoch': 25, 'best_score': 0.33678579330444336}, {'epoch': 26, 'best_score': 0.3366013169288635}, {'epoch': 27, 'best_score': 0.3445076644420624}, {'epoch': 28, 'best_score': 0.34395426511764526}, {'epoch': 29, 'best_score': 0.35433799028396606}, {'epoch': 30, 'best_score': 0.3505692780017853}, {'epoch': 31, 'best_score': 0.3330170512199402}, {'epoch': 32, 'best_score': 0.33604785799980164}, {'epoch': 33, 'best_score': 0.34321632981300354}, {'epoch': 34, 'best_score': 0.3428473174571991}, {'epoch': 35, 'best_score': 0.33549439907073975}, {'epoch': 36, 'best_score': 0.32906392216682434}, {'epoch': 37, 'best_score': 0.3241882920265198}, {'epoch': 38, 'best_score': 0.3283259868621826}, {'epoch': 39, 'best_score': 0.3241882920265198}, {'epoch': 40, 'best_score': 0.3172042965888977}, {'epoch': 41, 'best_score': 0.3247417211532593}, {'epoch': 42, 'best_score': 0.3209730386734009}, {'epoch': 43, 'best_score': 0.31738877296447754}, {'epoch': 44, 'best_score': 0.31738877296447754}, {'epoch': 45, 'best_score': 0.31362009048461914}, {'epoch': 46, 'best_score': 0.31362009048461914}, {'epoch': 47, 'best_score': 0.3172042965888977}, {'epoch': 48, 'best_score': 0.3279569745063782}, {'epoch': 49, 'best_score': 0.3279569745063782}]",cifar10,10,ERM-aug-imagenet,features,512.0,0.9634999632835388,0.9634999632835388,0.8990000486373901,0.9020000696182251,splits_cifar10_ERM-aug-imagenet_10_0_b09dc755c62e.npz,b09dc755c62e,True,True,0.05622489959839357,0.2570281124497992,0.27470055275807825,,,,0.6891422529243962,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
