prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,2.0,0.0,11745.0,39088.0,2938.0,9774.0,0.6446562287270252,0.0,1.0,1.0801875591278076,0.5,0.5,0.5366461277008057,0.24800771474838257,6.0,25.0,4.0,12.0,0.3520619660056973,0.001841620626151013,2932.0,6.0,9756.0,18.0,ok,plugin,False,,2912.24426996924,2837.40668896883,1.9541359802822313,0.9804888887490445,1.297888775250341,0.9444444444444444,0.00020462451401677932,0.35226659051971404,0.647733409480286,0.647733409480286,False,5.0,10.0,0.25,0.75,1.0,"[{'epoch': 0, 'best_score': 0.0}, {'epoch': 1, 'best_score': 0.0}, {'epoch': 2, 'best_score': 0.0}, {'epoch': 3, 'best_score': 0.0}, {'epoch': 4, 'best_score': 0.0}, {'epoch': 5, 'best_score': 0.25}, {'epoch': 6, 'best_score': 0.25}, {'epoch': 7, 'best_score': 0.25}, {'epoch': 8, 'best_score': 0.25}, {'epoch': 9, 'best_score': 0.25}, {'epoch': 10, 'best_score': 0.25}, {'epoch': 11, 'best_score': 0.25}, {'epoch': 12, 'best_score': 0.25}, {'epoch': 13, 'best_score': 0.25}, {'epoch': 14, 'best_score': 0.25}, {'epoch': 15, 'best_score': 0.25}, {'epoch': 16, 'best_score': 0.25}, {'epoch': 17, 'best_score': 0.25}, {'epoch': 18, 'best_score': 0.25}, {'epoch': 19, 'best_score': 0.25}, {'epoch': 20, 'best_score': 0.25}, {'epoch': 21, 'best_score': 0.25}, {'epoch': 22, 'best_score': 0.25}, {'epoch': 23, 'best_score': 0.25}, {'epoch': 24, 'best_score': 0.25}, {'epoch': 25, 'best_score': 0.25}, {'epoch': 26, 'best_score': 0.25}, {'epoch': 27, 'best_score': 0.25}, {'epoch': 28, 'best_score': 0.25}, {'epoch': 29, 'best_score': 0.25}, {'epoch': 30, 'best_score': 0.25}, {'epoch': 31, 'best_score': 0.25}, {'epoch': 32, 'best_score': 0.25}, {'epoch': 33, 'best_score': 0.25}, {'epoch': 34, 'best_score': 0.25}, {'epoch': 35, 'best_score': 0.25}, {'epoch': 36, 'best_score': 0.25}, {'epoch': 37, 'best_score': 0.0}, {'epoch': 38, 'best_score': 0.0}, {'epoch': 39, 'best_score': 0.25}, {'epoch': 40, 'best_score': 0.25}, {'epoch': 41, 'best_score': 0.25}, {'epoch': 42, 'best_score': 0.25}, {'epoch': 43, 'best_score': 0.25}, {'epoch': 44, 'best_score': 0.25}, {'epoch': 45, 'best_score': 0.25}, {'epoch': 46, 'best_score': 0.25}, {'epoch': 47, 'best_score': 0.08333331346511841}, {'epoch': 48, 'best_score': 0.08333331346511841}, {'epoch': 49, 'best_score': 0.08333331346511841}]",fmow,2,CDANN,PCA32,8.0,0.6548318862915039,0.6548318862915039,0.5420845150947571,0.5445058345794678,splits_fmow_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.16666666666666666,1.0,-0.05555555555555558,,,,0.647733409480286,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,731.0,898.0,184.0,227.0,0.9239130434782609,0.0,1.0,54.598148345947266,0.5,0.5,0.5055410265922546,0.2500474154949188,,,,,0.07600973976784176,0.0,184.0,0.0,227.0,0.0,ok,plugin,False,,183.54505688039234,183.96208350950033,1.038348853493741,0.99801953992756,1.0201006000625408,,0.0,0.07600973976784176,0.9239902602321582,0.9239902602321582,False,,,,,,,officehome,1,DANN,PCA32,64.0,0.922024667263031,0.922024667263031,0.7193763852119446,0.7268722057342529,splits_officehome_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9239902602321582,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,731.0,893.0,184.0,226.0,0.9021739130434783,0.0,1.0,4.604363918304443,0.5,0.5,0.5223949551582336,0.24794495105743408,,,,,0.10154577042474876,0.0,184.0,0.0,226.0,0.0,ok,plugin,False,,178.96519009556565,176.4786756957424,1.8387182162793574,0.9478609496107244,1.293151756172804,,0.0,0.10154577042474876,0.8984542295752512,0.8984542295752512,False,,,,,,,officehome,2,DANN,PCA32,64.0,0.915184736251831,0.915184736251831,0.44904816150665283,0.45132744312286377,splits_officehome_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8984542295752512,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,731.0,507.0,184.0,128.0,0.9130434782608696,0.0,1.0,6.883321762084961,0.5,0.5,0.6056164503097534,0.24648898839950562,,,,,0.08261355020603965,0.0,184.0,0.0,128.0,0.0,ok,plugin,False,,171.9982382120955,177.87824037656586,1.5637506471510045,0.923106369675342,1.2547203335286434,,0.0,0.08261355020603965,0.9173864497939603,0.9173864497939603,False,,,,,,,officehome,3,DANN,PCA32,64.0,0.9056087732315063,0.9056087732315063,0.5364891290664673,0.5625,splits_officehome_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9173864497939603,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,731.0,898.0,184.0,227.0,0.9130434782608696,0.0,1.0,1.3885092735290527,0.5,0.5,0.5959673523902893,0.24357850849628448,2.0,17.0,3.0,3.0,0.07457049993955596,0.04405286343612335,180.0,4.0,217.0,10.0,ok,plugin,False,,166.94298561304214,163.7252653098668,1.9430963162311117,0.8747073614784282,1.5261506244497056,1.0,0.011013215859030838,0.0855837157985868,0.9144162842014132,0.9144162842014132,False,0.0,0.0,0.0,1.0,1.0,"[{'epoch': 0, 'best_score': 0.0}, {'epoch': 1, 'best_score': 0.0}, {'epoch': 2, 'best_score': 0.0}, {'epoch': 3, 'best_score': 0.0}, {'epoch': 4, 'best_score': 0.0}, {'epoch': 5, 'best_score': 0.0}, {'epoch': 6, 'best_score': 0.0}, {'epoch': 7, 'best_score': 0.0}, {'epoch': 8, 'best_score': 0.0}, {'epoch': 9, 'best_score': 0.0}, {'epoch': 10, 'best_score': 0.0}, {'epoch': 11, 'best_score': 0.0}, {'epoch': 12, 'best_score': 0.0}, {'epoch': 13, 'best_score': 0.0}, {'epoch': 14, 'best_score': 0.0}, {'epoch': 15, 'best_score': 0.0}, {'epoch': 16, 'best_score': 0.0}, {'epoch': 17, 'best_score': 0.0}, {'epoch': 18, 'best_score': 0.0}, {'epoch': 19, 'best_score': 0.0}, {'epoch': 20, 'best_score': 0.0}, {'epoch': 21, 'best_score': 0.0}, {'epoch': 22, 'best_score': 0.0}, {'epoch': 23, 'best_score': 0.0}, {'epoch': 24, 'best_score': 0.0}, {'epoch': 25, 'best_score': 0.0}, {'epoch': 26, 'best_score': 0.0}, {'epoch': 27, 'best_score': 0.0}, {'epoch': 28, 'best_score': 0.0}, {'epoch': 29, 'best_score': 0.0}, {'epoch': 30, 'best_score': 0.0}, {'epoch': 31, 'best_score': 0.0}, {'epoch': 32, 'best_score': 0.0}, {'epoch': 33, 'best_score': 0.0}, {'epoch': 34, 'best_score': 0.0}, {'epoch': 35, 'best_score': 0.0}, {'epoch': 36, 'best_score': 0.0}, {'epoch': 37, 'best_score': 0.0}, {'epoch': 38, 'best_score': 0.0}, {'epoch': 39, 'best_score': 0.0}, {'epoch': 40, 'best_score': 0.0}, {'epoch': 41, 'best_score': 0.0}, {'epoch': 42, 'best_score': 0.0}, {'epoch': 43, 'best_score': 0.0}, {'epoch': 44, 'best_score': 0.0}, {'epoch': 45, 'best_score': 0.0}, {'epoch': 46, 'best_score': 0.0}, {'epoch': 47, 'best_score': 0.0}, {'epoch': 48, 'best_score': 0.0}, {'epoch': 49, 'best_score': 0.0}]",officehome,1,CDANN,PCA32,8.0,0.9138167500495911,0.9138167500495911,0.730512261390686,0.7488986253738403,splits_officehome_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.25,1.0,0.0,,,,0.9144162842014132,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,731.0,893.0,184.0,226.0,0.8913043478260869,0.0,1.0,0.7210603356361389,0.5,0.5,0.6388332843780518,0.22562314569950104,18.0,55.0,6.0,30.0,0.08083425886843433,0.20353982300884957,174.0,10.0,180.0,46.0,ok,plugin,False,,130.62523319791262,137.26628795767243,1.953970802376722,0.6443018866219641,1.5666656251662332,1.0,0.06106194690265488,0.14189620577108922,0.8581037942289108,0.8581037942289108,False,8.0,8.0,0.3333333134651184,0.6666666865348816,1.0,"[{'epoch': 0, 'best_score': 0.1666666865348816}, {'epoch': 1, 'best_score': 0.1666666865348816}, {'epoch': 2, 'best_score': 0.1666666865348816}, {'epoch': 3, 'best_score': 0.1666666865348816}, {'epoch': 4, 'best_score': 0.1666666865348816}, {'epoch': 5, 'best_score': 0.1666666865348816}, {'epoch': 6, 'best_score': 0.1666666865348816}, {'epoch': 7, 'best_score': 0.1666666865348816}, {'epoch': 8, 'best_score': 0.3333333134651184}, {'epoch': 9, 'best_score': 0.3333333134651184}, {'epoch': 10, 'best_score': 0.3333333134651184}, {'epoch': 11, 'best_score': 0.2999999523162842}, {'epoch': 12, 'best_score': 0.2999999523162842}, {'epoch': 13, 'best_score': 0.2999999523162842}, {'epoch': 14, 'best_score': 0.2999999523162842}, {'epoch': 15, 'best_score': 0.2999999523162842}, {'epoch': 16, 'best_score': 0.2999999523162842}, {'epoch': 17, 'best_score': 0.2999999523162842}, {'epoch': 18, 'best_score': 0.2999999523162842}, {'epoch': 19, 'best_score': 0.3333333134651184}, {'epoch': 20, 'best_score': 0.3333333134651184}, {'epoch': 21, 'best_score': 0.3333333134651184}, {'epoch': 22, 'best_score': 0.3333333134651184}, {'epoch': 23, 'best_score': 0.3333333134651184}, {'epoch': 24, 'best_score': 0.3333333134651184}, {'epoch': 25, 'best_score': 0.3333333134651184}, {'epoch': 26, 'best_score': 0.3333333134651184}, {'epoch': 27, 'best_score': 0.3333333134651184}, {'epoch': 28, 'best_score': 0.3333333134651184}, {'epoch': 29, 'best_score': 0.3333333134651184}, {'epoch': 30, 'best_score': 0.3333333134651184}, {'epoch': 31, 'best_score': 0.3333333134651184}, {'epoch': 32, 'best_score': 0.3333333134651184}, {'epoch': 33, 'best_score': 0.3333333134651184}, {'epoch': 34, 'best_score': 0.3333333134651184}, {'epoch': 35, 'best_score': 0.3333333134651184}, {'epoch': 36, 'best_score': 0.3333333134651184}, {'epoch': 37, 'best_score': 0.3333333134651184}, {'epoch': 38, 'best_score': 0.3333333134651184}, {'epoch': 39, 'best_score': 0.3333333134651184}, {'epoch': 40, 'best_score': 0.3333333134651184}, {'epoch': 41, 'best_score': 0.3333333134651184}, {'epoch': 42, 'best_score': 0.3333333134651184}, {'epoch': 43, 'best_score': 0.3333333134651184}, {'epoch': 44, 'best_score': 0.3333333134651184}, {'epoch': 45, 'best_score': 0.3333333134651184}, {'epoch': 46, 'best_score': 0.3333333134651184}, {'epoch': 47, 'best_score': 0.3333333134651184}, {'epoch': 48, 'best_score': 0.3333333134651184}, {'epoch': 49, 'best_score': 0.3333333134651184}]",officehome,2,CDANN,PCA32,8.0,0.9015048146247864,0.9015048146247864,0.4501679837703705,0.45132744312286377,splits_officehome_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.3,1.0,0.0,,,,0.8581037942289108,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,731.0,507.0,184.0,128.0,0.9130434782608696,0.0,1.0,0.5716603994369507,0.5,0.5,0.7741096019744873,0.1680358350276947,19.0,70.0,9.0,45.0,0.049249224480389826,0.4609375,170.0,14.0,69.0,59.0,ok,plugin,False,,84.3056489795099,97.09325994803439,1.9814204399605806,0.3583604448258806,1.4149098779298994,0.9661016949152542,0.01729910714285717,0.066548331623247,0.933451668376753,0.933451668376753,False,9.0,3.0,0.15555554628372192,0.7777777910232544,0.9333333373069763,"[{'epoch': 0, 'best_score': 0.08888888359069824}, {'epoch': 1, 'best_score': 0.06666666269302368}, {'epoch': 2, 'best_score': 0.1111111044883728}, {'epoch': 3, 'best_score': 0.1111111044883728}, {'epoch': 4, 'best_score': 0.1111111044883728}, {'epoch': 5, 'best_score': 0.1111111044883728}, {'epoch': 6, 'best_score': 0.1111111044883728}, {'epoch': 7, 'best_score': 0.1111111044883728}, {'epoch': 8, 'best_score': 0.1111111044883728}, {'epoch': 9, 'best_score': 0.15555554628372192}, {'epoch': 10, 'best_score': 0.15555554628372192}, {'epoch': 11, 'best_score': 0.15555554628372192}, {'epoch': 12, 'best_score': 0.15555554628372192}, {'epoch': 13, 'best_score': 0.15555554628372192}, {'epoch': 14, 'best_score': 0.15555554628372192}, {'epoch': 15, 'best_score': 0.1111111044883728}, {'epoch': 16, 'best_score': 0.1111111044883728}, {'epoch': 17, 'best_score': 0.1111111044883728}, {'epoch': 18, 'best_score': 0.1111111044883728}, {'epoch': 19, 'best_score': 0.1111111044883728}, {'epoch': 20, 'best_score': 0.1111111044883728}, {'epoch': 21, 'best_score': 0.1111111044883728}, {'epoch': 22, 'best_score': 0.1111111044883728}, {'epoch': 23, 'best_score': 0.1111111044883728}, {'epoch': 24, 'best_score': 0.1111111044883728}, {'epoch': 25, 'best_score': 0.1111111044883728}, {'epoch': 26, 'best_score': 0.1111111044883728}, {'epoch': 27, 'best_score': 0.1111111044883728}, {'epoch': 28, 'best_score': 0.1111111044883728}, {'epoch': 29, 'best_score': 0.1111111044883728}, {'epoch': 30, 'best_score': 0.1111111044883728}, {'epoch': 31, 'best_score': 0.1111111044883728}, {'epoch': 32, 'best_score': 0.1111111044883728}, {'epoch': 33, 'best_score': 0.1111111044883728}, {'epoch': 34, 'best_score': 0.1111111044883728}, {'epoch': 35, 'best_score': 0.1111111044883728}, {'epoch': 36, 'best_score': 0.1111111044883728}, {'epoch': 37, 'best_score': 0.1111111044883728}, {'epoch': 38, 'best_score': 0.1111111044883728}, {'epoch': 39, 'best_score': 0.1111111044883728}, {'epoch': 40, 'best_score': 0.1111111044883728}, {'epoch': 41, 'best_score': 0.1111111044883728}, {'epoch': 42, 'best_score': 0.08888888359069824}, {'epoch': 43, 'best_score': 0.08888888359069824}, {'epoch': 44, 'best_score': 0.08888888359069824}, {'epoch': 45, 'best_score': 0.08888888359069824}, {'epoch': 46, 'best_score': 0.08888888359069824}, {'epoch': 47, 'best_score': 0.08888888359069824}, {'epoch': 48, 'best_score': 0.08888888359069824}, {'epoch': 49, 'best_score': 0.08888888359069824}]",officehome,3,CDANN,PCA32,8.0,0.9138167500495911,0.9138167500495911,0.5364891290664673,0.5546875,splits_officehome_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.07142857142857142,1.0,-0.03389830508474578,,,,0.933451668376753,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,24387.0,11083.0,6098.0,2773.0,0.9996720236142997,0.0,1.0,1.079893708229065,0.5,0.5,0.7299208045005798,0.18225175142288208,845.0,1659.0,426.0,857.0,2.4105807686209845e-05,0.5189325640100974,5392.0,706.0,1334.0,1439.0,ok,plugin,False,,3052.597705328506,3150.3582560956843,1.9887692065668532,0.4201548324400911,1.6119941644392528,0.6692147324530924,0.23187729920959796,0.23190140501728418,0.7680985949827158,0.7680985949827158,False,49.0,26.0,0.5240192413330078,0.18309858441352844,0.7071178555488586,"[{'epoch': 0, 'best_score': 0.13816618919372559}, {'epoch': 1, 'best_score': 0.1358599066734314}, {'epoch': 2, 'best_score': 0.14292949438095093}, {'epoch': 3, 'best_score': 0.16643112897872925}, {'epoch': 4, 'best_score': 0.1793898344039917}, {'epoch': 5, 'best_score': 0.19350171089172363}, {'epoch': 6, 'best_score': 0.18769484758377075}, {'epoch': 7, 'best_score': 0.21875905990600586}, {'epoch': 8, 'best_score': 0.2289184331893921}, {'epoch': 9, 'best_score': 0.2595307230949402}, {'epoch': 10, 'best_score': 0.27843335270881653}, {'epoch': 11, 'best_score': 0.3005352318286896}, {'epoch': 12, 'best_score': 0.3041727542877197}, {'epoch': 13, 'best_score': 0.3243381083011627}, {'epoch': 14, 'best_score': 0.33140772581100464}, {'epoch': 15, 'best_score': 0.35282212495803833}, {'epoch': 16, 'best_score': 0.3622802793979645}, {'epoch': 17, 'best_score': 0.37875327467918396}, {'epoch': 18, 'best_score': 0.3890906572341919}, {'epoch': 19, 'best_score': 0.4058786928653717}, {'epoch': 20, 'best_score': 0.41761577129364014}, {'epoch': 21, 'best_score': 0.4270191192626953}, {'epoch': 22, 'best_score': 0.4375893771648407}, {'epoch': 23, 'best_score': 0.44814586639404297}, {'epoch': 24, 'best_score': 0.4551607370376587}, {'epoch': 25, 'best_score': 0.4621756374835968}, {'epoch': 26, 'best_score': 0.4586339592933655}, {'epoch': 27, 'best_score': 0.4679962396621704}, {'epoch': 28, 'best_score': 0.46798253059387207}, {'epoch': 29, 'best_score': 0.4668020009994507}, {'epoch': 30, 'best_score': 0.46676090359687805}, {'epoch': 31, 'best_score': 0.4714146554470062}, {'epoch': 32, 'best_score': 0.4737483561038971}, {'epoch': 33, 'best_score': 0.4749152362346649}, {'epoch': 34, 'best_score': 0.4819163978099823}, {'epoch': 35, 'best_score': 0.4807495176792145}, {'epoch': 36, 'best_score': 0.4889586567878723}, {'epoch': 37, 'best_score': 0.49012553691864014}, {'epoch': 38, 'best_score': 0.4936124086380005}, {'epoch': 39, 'best_score': 0.498279869556427}, {'epoch': 40, 'best_score': 0.5041278600692749}, {'epoch': 41, 'best_score': 0.508808970451355}, {'epoch': 42, 'best_score': 0.508808970451355}, {'epoch': 43, 'best_score': 0.5134901404380798}, {'epoch': 44, 'best_score': 0.5193381309509277}, {'epoch': 45, 'best_score': 0.5146433115005493}, {'epoch': 46, 'best_score': 0.5146433115005493}, {'epoch': 47, 'best_score': 0.5158238410949707}, {'epoch': 48, 'best_score': 0.5205049514770508}, {'epoch': 49, 'best_score': 0.5240192413330078}]",visda,1,DANN,PCA32,64.0,0.9995489120483398,0.9995489120483398,0.6463051438331604,0.6473133563995361,splits_visda_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.00141643059490085,0.2237960339943343,0.4454186984587581,,,,0.7680985949827158,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,24387.0,14480.0,6098.0,3620.0,0.9998360118071499,0.0,1.0,1.0676605701446533,0.5,0.5,0.7167757749557495,0.19087281823158264,818.0,1952.0,404.0,986.0,0.00013351017876395857,0.45,5402.0,696.0,1991.0,1629.0,ok,plugin,False,,3225.6731673275885,3411.317253908172,1.9979685657767499,0.46622167834260686,1.5742042923416004,0.6838551258440762,0.2088123928367308,0.20894590301549476,0.7910540969845052,0.7910540969845052,False,49.0,23.0,0.45864880084991455,0.21782177686691284,0.6764705777168274,"[{'epoch': 0, 'best_score': 0.0964091420173645}, {'epoch': 1, 'best_score': 0.09831702709197998}, {'epoch': 2, 'best_score': 0.10967910289764404}, {'epoch': 3, 'best_score': 0.11012589931488037}, {'epoch': 4, 'best_score': 0.10416126251220703}, {'epoch': 5, 'best_score': 0.10730922222137451}, {'epoch': 6, 'best_score': 0.11082881689071655}, {'epoch': 7, 'best_score': 0.1312684416770935}, {'epoch': 8, 'best_score': 0.15765267610549927}, {'epoch': 9, 'best_score': 0.18829959630966187}, {'epoch': 10, 'best_score': 0.2273010015487671}, {'epoch': 11, 'best_score': 0.23084071278572083}, {'epoch': 12, 'best_score': 0.2508485019207001}, {'epoch': 13, 'best_score': 0.2602675259113312}, {'epoch': 14, 'best_score': 0.2722822427749634}, {'epoch': 15, 'best_score': 0.2788996696472168}, {'epoch': 16, 'best_score': 0.2916022539138794}, {'epoch': 17, 'best_score': 0.31059587001800537}, {'epoch': 18, 'best_score': 0.31181591749191284}, {'epoch': 19, 'best_score': 0.3160785734653473}, {'epoch': 20, 'best_score': 0.3308095633983612}, {'epoch': 21, 'best_score': 0.32427752017974854}, {'epoch': 22, 'best_score': 0.3343190848827362}, {'epoch': 23, 'best_score': 0.35104331374168396}, {'epoch': 24, 'best_score': 0.3603920042514801}, {'epoch': 25, 'best_score': 0.3752635717391968}, {'epoch': 26, 'best_score': 0.38751932978630066}, {'epoch': 27, 'best_score': 0.38772517442703247}, {'epoch': 28, 'best_score': 0.4088676869869232}, {'epoch': 29, 'best_score': 0.4136976897716522}, {'epoch': 30, 'best_score': 0.4204356074333191}, {'epoch': 31, 'best_score': 0.42729395627975464}, {'epoch': 32, 'best_score': 0.43415236473083496}, {'epoch': 33, 'best_score': 0.42952823638916016}, {'epoch': 34, 'best_score': 0.42356356978416443}, {'epoch': 35, 'best_score': 0.4276203215122223}, {'epoch': 36, 'best_score': 0.4330177307128906}, {'epoch': 37, 'best_score': 0.42749983072280884}, {'epoch': 38, 'best_score': 0.43114492297172546}, {'epoch': 39, 'best_score': 0.43069809675216675}, {'epoch': 40, 'best_score': 0.4331733286380768}, {'epoch': 41, 'best_score': 0.43905267119407654}, {'epoch': 42, 'best_score': 0.4386058449745178}, {'epoch': 43, 'best_score': 0.44716623425483704}, {'epoch': 44, 'best_score': 0.4516699016094208}, {'epoch': 45, 'best_score': 0.45617353916168213}, {'epoch': 46, 'best_score': 0.4554857313632965}, {'epoch': 47, 'best_score': 0.45820194482803345}, {'epoch': 48, 'best_score': 0.45515936613082886}, {'epoch': 49, 'best_score': 0.45864880084991455}]",visda,2,DANN,PCA32,64.0,0.9997539520263672,0.9997539520263672,0.6546961069107056,0.6544198393821716,splits_visda_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,0.21982758620689655,0.4640275396371796,,,,0.7910540969845052,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,24387.0,11083.0,6098.0,2773.0,0.9993440472285995,0.0,1.0,1.064231514930725,0.5,0.5,0.5714228749275208,0.2415539026260376,93.0,19.0,39.0,3.0,0.0006005280193137972,0.005048683736025965,6021.0,77.0,2759.0,14.0,ok,plugin,False,,5943.19707176466,5305.113697830908,1.9989920802956715,0.9919489407288891,1.6082216244655196,0.7857142857142857,0.001737534013047897,0.002338062032361694,0.9976619379676384,0.9976619379676384,False,8.0,20.0,0.4871794581413269,0.5128205418586731,1.0,"[{'epoch': 0, 'best_score': 0.4615384340286255}, {'epoch': 1, 'best_score': 0.4615384340286255}, {'epoch': 2, 'best_score': 0.4615384340286255}, {'epoch': 3, 'best_score': 0.4615384340286255}, {'epoch': 4, 'best_score': 0.4615384340286255}, {'epoch': 5, 'best_score': 0.4615384340286255}, {'epoch': 6, 'best_score': 0.4615384340286255}, {'epoch': 7, 'best_score': 0.4615384340286255}, {'epoch': 8, 'best_score': 0.4871794581413269}, {'epoch': 9, 'best_score': 0.4871794581413269}, {'epoch': 10, 'best_score': 0.4871794581413269}, {'epoch': 11, 'best_score': 0.4615384340286255}, {'epoch': 12, 'best_score': 0.4615384340286255}, {'epoch': 13, 'best_score': 0.4615384340286255}, {'epoch': 14, 'best_score': 0.4615384340286255}, {'epoch': 15, 'best_score': 0.4615384340286255}, {'epoch': 16, 'best_score': 0.4615384340286255}, {'epoch': 17, 'best_score': 0.4615384340286255}, {'epoch': 18, 'best_score': 0.4615384340286255}, {'epoch': 19, 'best_score': 0.4358974099159241}, {'epoch': 20, 'best_score': 0.4358974099159241}, {'epoch': 21, 'best_score': 0.4358974099159241}, {'epoch': 22, 'best_score': 0.4358974099159241}, {'epoch': 23, 'best_score': 0.41025638580322266}, {'epoch': 24, 'best_score': 0.41025638580322266}, {'epoch': 25, 'best_score': 0.3589743375778198}, {'epoch': 26, 'best_score': 0.3333333134651184}, {'epoch': 27, 'best_score': 0.307692289352417}, {'epoch': 28, 'best_score': 0.25641024112701416}, {'epoch': 29, 'best_score': 0.23076921701431274}, {'epoch': 30, 'best_score': 0.25641024112701416}, {'epoch': 31, 'best_score': 0.25641024112701416}, {'epoch': 32, 'best_score': 0.20512819290161133}, {'epoch': 33, 'best_score': 0.3333333134651184}, {'epoch': 34, 'best_score': 0.307692289352417}, {'epoch': 35, 'best_score': 0.307692289352417}, {'epoch': 36, 'best_score': 0.307692289352417}, {'epoch': 37, 'best_score': 0.307692289352417}, {'epoch': 38, 'best_score': 0.307692289352417}, {'epoch': 39, 'best_score': 0.307692289352417}, {'epoch': 40, 'best_score': 0.3333333134651184}, {'epoch': 41, 'best_score': 0.3333333134651184}, {'epoch': 42, 'best_score': 0.3333333134651184}, {'epoch': 43, 'best_score': 0.3333333134651184}, {'epoch': 44, 'best_score': 0.3333333134651184}, {'epoch': 45, 'best_score': 0.38461536169052124}, {'epoch': 46, 'best_score': 0.38461536169052124}, {'epoch': 47, 'best_score': 0.41025638580322266}, {'epoch': 48, 'best_score': 0.4358974099159241}, {'epoch': 49, 'best_score': 0.4871794581413269}]",visda,1,CDANN,PCA32,8.0,0.9990978837013245,0.9990978837013245,0.6784264445304871,0.6693112254142761,splits_visda_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,0.44155844155844154,0.34415584415584416,,,,0.9976619379676384,all_pca,PCA32,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
